timestamp,request_id,endpoint,status_code,latency_ms,phase,ground_truth_drift,adaptive_alert,fixed_alert,score,threshold,error
1772862789.403333,187171bb1206bfd266d10f49,/score,200,6.2523,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.403501,89ac874614f84d3ad88b706f,/detect_drift,200,6.2409,noisy_non_drift,0,1,0,0.992262,0.880000,
1772862789.403874,75893087f9bb07ce90a2a2e3,/detect_drift,200,6.2879,noisy_non_drift,0,1,0,0.994684,0.880000,
1772862789.405796,d33bfd10b016f1a8dee3a7d2,/score,200,5.9803,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.405975,4953fac9f4ad52b925cf742d,/score,200,5.9809,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.409419,5b2117eb39df838da58610fa,/score,200,6.0758,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.409593,520a8f17e17d7190ae72859e,/score,200,6.0823,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.409787,f8d4b55a72eced66f68bbc8d,/detect_drift,200,5.9001,noisy_non_drift,0,1,0,0.996621,0.880000,
1772862789.411791,35b838b4cfce396610a05616,/score,200,5.9834,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.411954,568245da40d27b460d10b04f,/detect_drift,200,5.9689,noisy_non_drift,0,1,0,0.995407,0.880000,
1772862789.415964,edd42dc86b4820737b5eccfb,/predict,200,6.5344,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.416135,c49a743ba634d33a04fbe263,/predict,200,6.5325,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.416441,a1f4e84bc0160b244fd7c9e5,/score,200,6.6451,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.418321,08ecddb81da43c77d1069bfd,/score,200,6.5198,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.418477,004b95681f627ffed65d89af,/score,200,6.5127,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.421858,321a0d425e827ae15eeebb2c,/detect_drift,200,5.8835,noisy_non_drift,0,1,0,0.996095,0.880000,
1772862789.422021,b81abf1e32a2395ef08c6db9,/score,200,5.8761,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.422358,8c15c361daec1a3cf6fc3e8d,/score,200,5.9074,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.424403,cd7cd1a1de694d0b9d322898,/score,200,6.0729,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.424594,6bc2542bf037eecd2fc12537,/predict,200,6.1075,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.428162,9dcaa3fd4ecfae474a6012b9,/predict,200,6.2933,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.428324,e71918939a20b7c0ba1a49a9,/detect_drift,200,6.2931,noisy_non_drift,0,1,0,0.993861,0.880000,
1772862789.428532,eaf4473f78f7c7a1089c761b,/predict,200,6.1597,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.430536,cd3a3c3b323a4b153c053724,/predict,200,6.1204,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.430716,02b02e715cbd6c6099341ba2,/score,200,6.1109,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.434217,0ac792029496a231f1b66319,/predict,200,6.0446,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.434394,3f318aed5b2aec5ad6f156d4,/predict,200,6.0595,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.434708,5163df5735dd42bd1691e47e,/predict,200,6.1648,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.436636,7983ef4f81242fa0346ff31b,/score,200,6.0897,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.436812,9506e065050b4d7e26176f99,/predict,200,6.0849,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.440468,e2f02ea54098db78de82443e,/score,200,6.2403,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.440751,6ded2df503065d2f9405142c,/score,200,6.3474,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.441011,4c3ce27d93c6a22bbbe9059e,/predict,200,6.2930,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.443016,2389d96ef6fc60b9c1a3d66c,/predict,200,6.3700,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.443186,d327956d8a6dfd9541489f13,/score,200,6.3652,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.446677,e62cf76328f014a65000765a,/predict,200,6.1950,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.446840,35566336170800c6175d670e,/predict,200,6.0760,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.447041,587066d655f23b4569daa604,/predict,200,6.0180,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.448971,5f9286a19bc86a62db2ab772,/predict,200,5.9433,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.449140,84cce3fe14ac2c420d282560,/score,200,5.9436,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.452650,3ce0adf1044e0d721ab20147,/score,200,5.9621,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.452818,f0ed2c27067f65cbf9c8d85e,/score,200,5.9684,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.453146,164eb375fcf72ad32d62b721,/score,200,6.0953,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.455127,51e898fc34bf924957e237a5,/score,200,6.1450,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.455295,07e66ab72f90a96366cae709,/predict,200,6.1448,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.458794,26fb3738170914452b00fcb1,/predict,200,6.1337,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.458969,c836f320cdc45d923de95533,/predict,200,6.1402,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.459301,d763ffbfbaf7bfab5912b0f0,/predict,200,6.1448,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.461239,a6f5f0a6fe020ce3e9605bfe,/score,200,6.1007,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.461407,76a4c34c856f7459bcb2efda,/predict,200,6.1016,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.464854,fe7b5ed0633607ffd93e4cfc,/score,200,6.0486,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.465010,36d49368d683caa0d07efe4e,/detect_drift,200,6.0312,noisy_non_drift,0,1,0,0.402477,0.880000,
1772862789.465329,b253c6084dea0e5c99552aca,/score,200,6.0180,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.467305,46808394d834e4d4e190090a,/score,200,6.0558,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.467481,590e0087fb39f8f4e25fddbf,/score,200,6.0640,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.470950,7b554b045497e1eff3f2edd7,/score,200,6.0855,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.471106,1be8022501795a6cdb8e3d05,/detect_drift,200,6.0855,noisy_non_drift,0,1,0,0.995863,0.880000,
1772862789.471420,b209c1685f0227a7fb626533,/predict,200,6.0807,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.473445,7ed991a1eaf6d66877414420,/score,200,6.1296,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.473633,17309f6976385348230dfd8a,/score,200,6.1426,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.477116,3225a9301e4b1964075d2718,/predict,200,6.1562,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.477273,415b8ac77db206562261abee,/score,200,6.1577,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.477596,f3050f3b94c663d39248ba59,/score,200,6.1658,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.479529,9bf4636d6553b9297479431e,/predict,200,6.0724,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.479700,b584961b7c6bee4c688f020a,/predict,200,6.0571,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.483547,ebff1206b988adba405e46f0,/predict,200,6.4201,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.483762,a9ae2182dad927f8d8366950,/score,200,6.4784,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.484076,d9537818a39ff23f6c52c332,/score,200,6.4710,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.485849,21c0e86986f9cfdd326f9c97,/score,200,6.3083,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.486015,1b49b2794749e411f9b80505,/detect_drift,200,6.3050,noisy_non_drift,0,1,0,0.994870,0.880000,
1772862789.489485,a61e661b20978f298a54fdd8,/predict,200,5.9195,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.489661,0cc60fe91626be68098babeb,/score,200,5.8889,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.489865,514275d459bcaec6261a9955,/predict,200,5.7792,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.491818,3de4165741e8edf48c9a6ca9,/score,200,5.9586,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.491982,8fab741fa0abc7d3611d1928,/predict,200,5.9571,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.495477,ed3a39394f4157bc33561e58,/detect_drift,200,5.9810,noisy_non_drift,0,1,0,0.996212,0.880000,
1772862789.495650,bd9f5e044252ec69a18981ff,/detect_drift,200,5.9792,noisy_non_drift,0,1,0,0.994463,0.880000,
1772862789.495957,68e36e6e44cf23efe17f061d,/detect_drift,200,6.0826,noisy_non_drift,0,1,0,0.995986,0.880000,
1772862789.497962,e9437e5e6c62b190272ae6b7,/detect_drift,200,6.1339,noisy_non_drift,0,1,0,0.994004,0.880000,
1772862789.498152,a636b781a4ee69e5ca226a66,/predict,200,6.1608,noisy_non_drift,0,1,1,15.330843,1.000000,
1772862789.502794,d78e85a5a7af8fe7d5658e24,/detect_drift,200,7.3065,noisy_non_drift,0,1,0,0.996051,0.880000,
1772862789.502964,4949d993df4900330fb6923d,/score,200,7.3046,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.503174,927ac77c0a61d4e28dac2c75,/predict,200,7.2067,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.505129,47ecfca23d5fb6ff174e3f7d,/detect_drift,200,7.1548,noisy_non_drift,0,0,0,0.997382,0.880000,
1772862789.505295,cdf802a612d3375a6db27870,/detect_drift,200,7.1331,noisy_non_drift,0,0,0,0.995260,0.880000,
1772862789.509147,d4ab0006f75f66107d4712d5,/score,200,6.3422,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.509307,4127994aac05da699cf96aee,/score,200,6.3320,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.509506,ea03c35fd0c9b1eb438134a7,/score,200,6.3217,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.511500,7cde209ca0c0f9cc23edf84e,/predict,200,6.3605,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.511678,8af0f98f95b7832f0ac91ef4,/score,200,6.3728,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.515121,e4ca608175253eb32dae3093,/score,200,5.9629,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.515295,a6c920901f4fdf1968cc2f4d,/predict,200,5.9782,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.515614,6364f333ee14d8eb97e40b65,/predict,200,6.0987,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.517539,bcc47a9f8bb5364e5e429385,/predict,200,6.0285,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.517714,06563e0a0dff4779f1231c45,/score,200,6.0261,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.521135,faf08c1b7ed7271a1267f44b,/predict,200,6.0038,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.521306,84695f69546b294f86d49cd0,/predict,200,6.0012,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.521617,8863613fcfd51bd5e5a7b6cb,/score,200,5.9931,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.523826,edf55ac8e6ccf7fe6d4241e3,/predict,200,6.2769,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.524019,0b4580c601b1bba2775d5813,/score,200,6.2952,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.527510,2b6ca63e7810a32a5cb6fcd3,/score,200,6.3643,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.527704,69e4a263ef9a70e095430e48,/score,200,6.3885,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.528030,0aa55c383979a680904c2b0c,/detect_drift,200,6.4024,noisy_non_drift,0,0,0,0.981943,0.880000,
1772862789.529965,d7ba8f67fc135b2aee918325,/score,200,6.1225,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.530145,724339b0eb9401eb0f81ce63,/predict,200,6.1163,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.533654,8dd4e429f6f3a721fbc22e77,/score,200,6.1295,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.533834,ac4da3cd90650fe6b56f39b1,/score,200,6.1185,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.534159,6d26c2b2ac1b49867a040093,/detect_drift,200,6.1189,noisy_non_drift,0,0,0,0.995901,0.880000,
1772862789.536136,73c0ac08fbc3f8816a53ab6b,/score,200,6.1596,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.536322,0f947e95314dafe2b0b56883,/score,200,6.1665,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.539815,a272c94d98bc8da63de72fed,/score,200,6.1500,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.539996,e4ea29daa6977845bf1e2b78,/predict,200,6.1510,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.540312,520e7b7fcfb42301f56c9287,/score,200,6.1432,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.542261,7ff99c9f6aa89741ce7093c6,/detect_drift,200,6.1131,noisy_non_drift,0,0,0,0.993431,0.880000,
1772862789.542437,5734a0d39587b575f2b8b034,/predict,200,6.1055,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.545938,2108a98de5c180d8b2f65fc9,/detect_drift,200,6.1130,noisy_non_drift,0,0,0,0.993101,0.880000,
1772862789.546108,51c3e13aff6f9b4337c76b41,/predict,200,6.1021,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.546422,f49d930135fb518cfef6b4f7,/predict,200,6.0997,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.548399,4d7d37a22eecf6141a8a3f4b,/predict,200,6.1276,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.548575,419078d1d2d1dc408fb77857,/detect_drift,200,6.1279,noisy_non_drift,0,0,0,0.994774,0.880000,
1772862789.552129,c66c51b21e5eff6d24fa9ffc,/detect_drift,200,6.1796,noisy_non_drift,0,0,0,0.992196,0.880000,
1772862789.552305,40c00124067c68bc4670e01f,/predict,200,6.1875,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.552488,01d04a75ba0ee7b346ccf598,/predict,200,6.0552,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.554501,7709f084c5886daa255771d3,/detect_drift,200,6.0915,noisy_non_drift,0,0,0,0.996886,0.880000,
1772862789.554680,0a45c0dd9d1d6969ada2799b,/detect_drift,200,6.0941,noisy_non_drift,0,0,0,0.993995,0.880000,
1772862789.558168,df397db7fb23d16d75e6469d,/detect_drift,200,6.0280,noisy_non_drift,0,0,0,0.995370,0.880000,
1772862789.558343,12cf5d91ad1c601b0b024af8,/detect_drift,200,6.0286,noisy_non_drift,0,0,0,0.992820,0.880000,
1772862789.558649,d5c0d9604b2c57ebffd6eaaa,/detect_drift,200,6.1515,noisy_non_drift,0,0,0,0.993610,0.880000,
1772862789.560593,d6ecba6f4f173a2db2d72df3,/score,200,6.0810,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.560756,84e21338be21c6c142ac4646,/predict,200,6.0670,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.564224,ad31fbe87d5006448dbf33a4,/score,200,6.0460,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.564401,49dfb49ea1949fa298983f7b,/predict,200,6.0477,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.564722,463bffad3ca6885658fce3c1,/predict,200,6.0628,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.566890,f2770d2f5ad9b74fef636be8,/score,200,6.2866,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.567085,2e272a727824f873c3e913e1,/predict,200,6.3186,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.570575,14c30bbe35a0430379fc5dd9,/score,200,6.3413,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.570753,fc37c4d5c2ff629194ee6b83,/score,200,6.3432,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.571083,9871d1e66699d9eb94fa790f,/score,200,6.3507,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.573031,c4fc4f0181238fcb1e056964,/predict,200,6.1267,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.573204,d8287897734c3b81c6fe0b0a,/score,200,6.1097,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.576676,b5574d82efe57d7c5142f9cf,/predict,200,6.0887,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.576851,f54ed0c0bf020e9461015338,/detect_drift,200,6.0872,noisy_non_drift,0,0,0,0.993336,0.880000,
1772862789.577168,08b34e98f0631ffb8df20e2d,/predict,200,6.0747,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.579122,258ab433a9d69a2fbd4fb1d9,/score,200,6.0805,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.579286,617402ffc4e9dbc7050fb637,/score,200,6.0723,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.582862,073d7d86da152dbe5a4f8106,/detect_drift,200,6.1762,noisy_non_drift,0,0,0,0.992883,0.880000,
1772862789.583039,2ac48412c83b89722a779f6b,/score,200,6.1784,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.583242,c59cfca2e2d2a5b0a97a4b25,/score,200,6.0642,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.585209,5ed869cbfb4d3af46ab82981,/score,200,6.0765,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.585383,a9af93046921d89c804b3ea8,/score,200,6.0870,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.588959,03058d9de3689b8919271bec,/detect_drift,200,6.0860,noisy_non_drift,0,0,0,0.994291,0.880000,
1772862789.589156,903689903378a2267909e097,/detect_drift,200,6.1072,noisy_non_drift,0,0,0,0.994463,0.880000,
1772862789.589356,3dae9ed9113161e4d700ef26,/score,200,6.1045,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.591337,d6fbfad0958669ca922c03d7,/predict,200,6.1183,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.591508,281a97cf097228ed3c72667a,/score,200,6.1147,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.595057,4e1fd3515405993e90fba5f5,/predict,200,6.0851,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.595225,94022d76a0d6b3b1616bde5c,/score,200,6.0592,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.595426,496b31fa16f9872f1c802ef8,/predict,200,6.0607,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.597417,1d3e6bc5867c889a38286b51,/score,200,6.0685,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.597592,0c21072f4377c5f092815991,/predict,200,6.0745,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.601178,f1f6182924b433683bafe9ee,/predict,200,6.1107,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.601350,c4707fc7f881b07cc86c1633,/score,200,6.1156,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.601541,33db57f84e1adb0c2413df37,/detect_drift,200,6.1053,noisy_non_drift,0,0,0,0.996257,0.880000,
1772862789.603514,1f00a837dceac3497ef61798,/predict,200,6.0858,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.603676,8a9a01376a22fc79c19af639,/detect_drift,200,6.0736,noisy_non_drift,0,0,0,0.993284,0.880000,
1772862789.607338,7755fe64a82906e0e3a194ee,/score,200,6.1497,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.607539,fdabcaf883157180407acd6b,/score,200,6.1795,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.607873,0773d5730301045a8c86722e,/score,200,6.3226,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.609829,0616167c56f93d26e2090494,/detect_drift,200,6.3052,noisy_non_drift,0,0,0,0.995572,0.880000,
1772862789.610009,d619f3f354a1fb4a8054d2c5,/predict,200,6.3229,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.613646,35bbc41de47e650f9199cdfd,/score,200,6.2923,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.613828,9b6186523c0b935d5bd0b291,/detect_drift,200,6.2790,noisy_non_drift,0,0,0,0.980165,0.880000,
1772862789.614016,80f55c1c6617acf6ffe2f2c5,/score,200,6.1320,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.615998,2a99089e50513b02c3165268,/predict,200,6.1586,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.616165,d9b628c54b34f7b6ac47cb8c,/score,200,6.1464,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.619746,f571297e958eb49dcbc355df,/predict,200,6.0877,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.619925,89116a754e822ca4e0a10a37,/score,200,6.0862,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.620136,27165b652f5781918feb9132,/predict,200,6.1101,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.622188,998dd29112da6ddcdb0c2804,/predict,200,6.1789,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.622358,83812316c4bd442a89ea6293,/score,200,6.1825,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.626899,1a2f4e40abbe9b41073d4059,/score,200,7.1426,noisy_non_drift,0,0,1,13.454957,1.000000,
1772862789.627069,364bddf1cf575c3d611651f4,/score,200,7.1336,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.627265,196f26aae4b8acf2ef813156,/score,200,7.1194,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.629177,164f711fd06a6160968cd07e,/score,200,6.9787,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.629352,ef24321aa2336183ba8bb479,/predict,200,6.9853,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.633048,71acdb9dac41c7350b388d62,/score,200,6.1394,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.633219,f8c563e575f9ba0b92c29ecc,/score,200,6.1409,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.633425,0d4dc3af7856ff600ae1cdda,/score,200,6.1508,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.635464,b47f179eabe75c10e26b6518,/score,200,6.2767,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.635646,870ee6e80cf32fef9f7f583d,/detect_drift,200,6.2838,noisy_non_drift,0,0,0,0.995726,0.880000,
1772862789.639234,4f20f11615403426d4bbd263,/predict,200,6.1752,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.639413,40b581fc7f2ffa4975309941,/detect_drift,200,6.1844,noisy_non_drift,0,0,0,0.994225,0.880000,
1772862789.639608,6f908323e2e1a6a5c07f31ac,/detect_drift,200,6.1732,noisy_non_drift,0,0,0,0.995882,0.880000,
1772862789.641767,79fce18736ff4a2e4abb954d,/detect_drift,200,6.2911,noisy_non_drift,0,0,0,0.995057,0.880000,
1772862789.641948,5158c112847fd6fe9cf6461c,/score,200,6.2921,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.645269,ccc22926eb6381bfacdb9475,/score,200,6.0219,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.645442,cd3172874aa7818cf8c6af9d,/score,200,6.0194,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.645757,ca4c21b017ca125cbbf27099,/detect_drift,200,6.1387,noisy_non_drift,0,0,0,0.995717,0.880000,
1772862789.647630,72581421f55acee4f08c7081,/detect_drift,200,5.8488,noisy_non_drift,0,0,0,0.995836,0.880000,
1772862789.647800,22c8e12f6b15b26bf2373ae9,/score,200,5.8412,noisy_non_drift,0,0,1,13.585759,1.000000,
1772862789.651751,254cd32d0c6a54b752412479,/score,200,6.4706,noisy_non_drift,0,0,1,13.585759,1.000000,
